"Tenure","MonthlyCharge","Bandwidth_GB_Year","Outage_sec_perweek","Income"
-0.919030009106357,1.92135162840081,-0.628943895696593,0.646716879363043,-0.0339077870731015
-1.01635527116392,-1.2839693402114,-1.00419794166059,-1.36391935039732,-0.591832484739279
-1.19429252699407,2.15409452240304,-1.13033248926777,-0.865005564508119,-1.21031019814886
-1.10545671274166,-1.05064893775256,-1.22122144842987,-0.305238676352028,0.579355371926426
-1.07392530461058,-0.818674502583722,-1.13637709697152,1.22286235815301,-0.18901108210299
-1.14635318586056,-0.760471896275461,-1.16833868500264,0.625036911620028,0.00571254272500607
-0.883597653439571,0.462558281020793,-0.974765627788449,-0.375379353144914,-0.22218422973658
-0.427562731575263,0.637247603155177,-0.232361656904018,-0.71106334470114,-0.575255130807874
-0.783291571758158,-0.586420627839104,-0.894277901931169,1.07702324470256,-0.566147302486358
-1.00602609697449,-1.5756180967876,-1.18305497505576,0.130124107998595,-1.13293656534414
-1.23033838950866,0.873299527467243,-1.1776287469718,-1.26789880014505,-0.33843847384234
-0.753518923595686,0.814673104469052,-0.756898101825167,0.430774051246975,-0.303557165134745
-1.05941098736296,1.39715092819917,-1.04544363713259,-1.55577429618812,-0.579857981283394
-0.694881615892807,0.579131157382781,-0.775809405237601,-1.28253479448762,-0.414232314746563
-0.993395638669328,-1.05138712396524,-1.17452937473265,0.0359580484774763,-0.685851202171923
-1.03362683332761,-1.0521532541355,-1.0547696866482,-1.59010270388437,-0.612270842983277
-0.983210774541611,1.86323285396528,-0.94697841320165,0.722170021903249,-0.649279817550127
-0.857894881807996,-0.469430920776581,-0.949180458840773,-1.29018225862065,-0.535686928823318
-1.16725027360516,1.39758638820475,-1.0956311957487,-0.263400908471017,-0.69103596925995
-0.84319915592148,-0.935163547072976,-0.765999866274871,0.70761366414399,0.229298309544766
-0.678943598201421,0.753056678010039,-0.711767951131694,0.597805904399105,-0.196793729205166
-0.707891833537528,0.87387703592385,-0.598965995493768,-0.596317444752422,0.331887265058487
-0.991980257988024,1.33852217653784,-0.942485455654495,-1.48808790464624,-0.200173881033568
-0.87521776177927,2.21315873406995,-0.803513197214496,-2.25879194082746,0.952410374580768
-1.0492609527863,1.16491801142273,-1.02239607037339,-2.3327770148762,0.0214335111480611
-0.99261566093796,-0.0624108780142402,-1.01708319189062,-0.213134767513471,1.10061471306202
-0.959605188125586,1.62981930498119,-0.925883942609425,1.50511188240562,2.32587116915408
-1.23626466976586,-0.00378212635291862,-1.37511304824099,0.677996919617186,0.646914791344358
-0.910579777636099,-0.236580908270303,-0.723671227694594,0.912847555930705,-0.261820517028632
-0.979981572190994,-0.528143504310636,-0.900194760695377,-1.0771201242966,2.68204598010305
-1.18761066103637,-0.527053689965102,-1.26332363665291,-1.43274585555593,-1.07350837561833
-0.908877251698346,-0.00359350463926894,-0.819270093343022,-0.800721032752823,-0.812460796014675
-1.09090809538242,0.753436250100471,-1.14274921224214,0.424628257539291,-0.573840942233423
-1.26596656213026,-0.352909275003486,-1.45008576925278,-0.166835670870463,0.0501740215748711
-0.901426148066281,-0.352909275003486,-0.993477569087566,-0.570405985475188,-0.9388228713958
-1.22208949629012,1.04435147779025,-1.21772018740257,-1.74007015093202,-0.45182923431252
-0.617019606152693,0.815353074103445,-0.568272781291893,0.677654179891553,4.79896358065855
-0.810493035147023,-0.586087629011302,-0.759756842828947,0.226749829080143,-0.199052955736718
-1.26026109593237,-0.527053689965102,-1.30509641266908,-0.557204121670859,-0.571986326826106
-1.06943925087077,0.17052296636477,-1.13839951312057,-0.460832095190148,-1.22756521365644
-1.13171993382676,0.461817766144983,-1.25533012704457,0.107879627766301,-0.793508612373365
-0.953771446317285,-0.00388691619383548,-1.00126167519163,-1.84538902832912,1.44936609782805
-0.604073677581589,1.39783089783356,-0.511604653482003,-1.35813981776899,-0.303467093946703
-0.809433778116448,-1.22646067551632,-0.768950716588191,0.303328636405518,-0.154370908859444
-0.908188980439636,-1.86688169248185,-0.963293472911005,0.486482697435978,-0.491523677804725
-0.821024341747324,0.578565292241832,-0.722648513529725,0.392729941701653,-0.158608864640102
-0.883507648736509,-0.0617262510535849,-0.945528437242355,-0.885834059246472,-0.850376510848543
-0.851125242356259,-0.177898597356958,-0.620205760438216,0.455518515360361,-0.645508529814598
-1.07795248563317,-0.0625715557703125,-1.24850932156681,-0.12309468945417,0.409474728282062
-0.398302883317631,-0.00391486015141287,-0.355298368488189,1.16197565395223,-0.773513517850044
-0.999336591962159,0.228639412137166,-0.821079252411693,-0.0711481157830026,-0.497535752301025
-0.607063875846763,-1.0513102780819,-0.623005484234383,-0.262538010808834,-0.740857393020253
-0.752750101909446,-1.22537318983392,-0.822163227417337,-0.460030017028297,0.84851857833923
-0.815791967497045,-0.818674502583722,-0.883499207251241,0.497053865836401,1.50715740328615
-1.16998335339297,-1.10917289957297,-1.34533358894856,-0.0509066468296319,-1.08816905722152
-0.762299298367511,0.287407883586377,-0.822691580375618,-1.25803932070432,-0.436940892462386
-1.06718493559588,-0.760117939479476,-1.01883343396699,0.150738894437436,1.20140472709174
-0.589262231362564,0.873555680411706,-0.597118148739586,-0.263801443522934,0.663172640785898
-1.17426969501644,-0.00388691619383548,-1.21688180657814,0.100574567339563,0.191128338640717
-1.17932867785347,1.27728532216926,-1.23464728571097,0.643867435369541,0.379925704828736
-1.12560120233683,-0.935163547072976,-0.96174895044245,-0.114168335717449,-0.356092072087551
-0.540669145984592,-1.05173409477183,-0.561084095068381,-0.956601748125664,-0.749507063960076
-1.06035902429618,-1.63356222148826,-1.25254085058001,-0.426179428831903,-0.0369585053042961
-0.537015635748112,-0.759770968672886,-0.641832738576826,-1.68591425010787,0.437393250465247
-0.842558156040429,-0.469940898002376,-0.73067768358907,-0.0617647757454376,0.804019865336828
-0.752171500246904,2.21315873406995,-0.540838680152984,-0.91123308903195,-0.984949248780531
-1.12289467015471,-0.00394280410899092,-1.24398400202515,0.748201440084455,0.410417638868688
-1.08990968606917,-0.294280523342164,-1.27686962975633,0.55312205271798,-0.372384318793816
-0.830956625449935,0.228725572673031,-0.930976919416471,0.126525340879443,-1.10248612078845
-1.2655993580686,-0.992439345454907,-1.37810249265977,-0.901153852943613,-1.07741973468959
-0.796052196528841,-0.00317434527560217,-0.711082887512781,-0.182745178507298,3.25195546494343
-0.931754480727407,-0.760471896275461,-1.09854610642673,0.85733044076485,-1.07840307092754
-1.04651403193911,-0.527458877349981,-0.951336357846691,1.92045194639246,-0.817100171420779
-1.22197820055856,2.15452998240863,-1.0863773962088,-1.6989985071436,-0.799413239743773
-1.08048048327615,-1.28508709851451,-1.06310097703664,0.194337403654054,0.763087120314536
-0.991186061026257,-1.05106809711623,-1.13052122242638,0.141988950853615,-0.663427022459287
-1.00007712645601,1.63014066049333,-0.917608260277652,0.705654671398457,2.45061976459194
-1.11659426530616,0.69886402961419,-0.874495155473931,1.37043533139197,-0.269663447996821
-1.17447995810427,0.640235277952869,-0.922482639123206,0.118971626141951,1.01812333464384
-1.00788662276493,0.873299527467243,-0.996275355845354,0.829770134591847,1.12701620948756
-0.863176796462062,-1.10953151369522,-1.03441055572797,0.752697378838353,0.259347334475017
-1.15855979008509,-0.527023417344394,-1.09774156350748,1.05976529145889,-0.888697191417623
-0.746490236994378,-1.10917289957297,-0.909712505624322,0.0498894102664631,-0.328784190005972
-0.862630717507349,-1.22569454534606,-0.965092206841862,-0.494960235360437,-1.05371328168578
-1.11676985011134,2.15409452240304,-1.00937635545102,0.545813632097854,-0.371830416448457
-0.868409548883362,0.985669166876905,-0.9458345181354,0.0837736003967429,-0.631856007217715
-0.596972760315219,-0.23649707639757,-0.699058560008079,-0.543835928293796,3.98315975246413
-0.985011587127792,-0.5850001433289,-1.05870620349416,-1.76729611786286,-0.422130565027092
-0.812561630633365,-0.526371391667578,-0.865313926690247,0.528209578935167,-0.264239318499628
-1.11662777125865,0.0551004495897349,-1.11973417386231,-0.0268070038275117,-0.957518671301069
-1.22594544147429,-0.00352830207158726,-1.23102766010705,1.14863904639302,-1.17668704918604
-1.12234121686508,-0.527372716814115,-1.34270164896408,0.342189272944261,2.05520583064464
-0.773828598292942,-0.818236713915004,-0.970372502993729,-0.131518022240622,-0.463515439044475
-0.826181081793349,1.1069692293958,-0.715101273860152,0.856497112804486,-0.637211342185459
-0.88184520892701,0.287703623804075,-0.647639367364639,-0.311635476505837,-1.14261460811594
-1.00927454823009,1.33852217653784,-1.02506213623334,-2.39487876500629,0.150660488608673
-1.12242585153964,1.16491801142273,-1.06851662014165,-1.07335939585612,-0.793051164213625
-1.15999978969988,-0.527111906543389,-1.2455962070766,-1.80553007833463,-0.527780877101305
-0.86857859132987,0.461438194054551,-0.848148057764951,1.00053180240528,1.8563332573911
-1.10186639488284,-0.702609274784398,-0.947200148497214,-0.300209810926703,-0.927944825079385
-0.89221503650123,-0.469430920776581,-1.01790227495303,0.848392326351269,-0.882449655232899
-0.993321857503078,1.9218616056266,-0.920505405709972,0.955222954753886,1.04561277754541
-1.18626278388236,-0.00394280410899092,-1.24332105304214,-1.14389388731414,-1.30505586808342
-1.22304823546325,-0.294443529761368,-1.33629453901074,1.48223232562288,0.708274901670375
-1.1312511908459,1.45621281120294,-1.04255640660945,0.0568282096138478,0.271511554803352
-0.898914336143012,-1.28432329700738,-1.11199637157849,0.354376694364583,0.336486214813266
-0.762066723189431,-0.00420827170598007,-0.822943726212774,-0.729308186743026,3.79946772050539
-1.0996645697457,1.33852217653784,-1.14735785051756,-0.417750047697351,-0.575876054627799
-0.840544395352171,0.287834028939438,-0.903094448118766,-2.53315038692636,-0.258166960137315
-0.830106496994123,-1.10953151369522,-1.01003964580673,-0.225894093848526,-1.07071616878903
-1.01803975834396,-0.468909300235129,-1.06171256576728,-1.33494507484641,-0.87385494899444
-1.04877973016174,0.408333031341104,-1.02075473076377,-0.0310848660304927,-0.513886864429396
-1.12593251796856,-0.178324742710019,-1.00020920714713,0.0574868075180059,0.580833390476655
-0.508200894782513,0.0547697794250641,-0.367873065202181,-0.14506699402199,0.302134694904625
-0.725840586549001,1.39715092819917,-0.644782991259123,0.441489707963106,-0.0359283604174403
-0.871915194250527,-0.0624108780142402,-0.946589253359419,0.927578643746169,0.650740689170274
-1.16836557558108,-1.4011499976507,-1.34006253328888,-0.728154632352732,-0.57094589822093
-0.283510582495485,1.10596790424926,-0.273382577216063,0.367424325292377,-0.330276392995263
-0.805906955172092,1.10588407237653,-0.554275538326745,-1.49217423582608,-0.0798274262585088
-0.701704955629565,-0.4692399703998,-0.640160915666554,1.68646151958642,-0.549084840739043
-1.00223973525824,-0.352909275003486,-1.15519839724329,-1.3107365615785,1.00984813289525
-1.09964630408538,1.22271543034611,-0.8474355314904,0.147130046738118,0.505692388380246
-0.991563286619973,-0.177814765484224,-1.06518616613363,1.00158018274252,-0.0929551246101093
-1.16951302209382,0.815353074103445,-1.12409085826552,-0.00626345348850889,0.582850417711228
-1.13701637024804,1.16527662554498,-1.08790191634222,-1.19054782037898,-0.629091105433614
-0.874406206767626,-0.294469145055814,-0.818484635491379,-0.657722290773719,3.73604554735078
-0.819029867781151,-0.0618892574727888,-0.829001955831197,0.54175115829108,-0.450514691422477
-0.944643948365036,0.752735322497895,-0.9737669145038,0.448660360654301,-0.425641213694862
-1.13837438238542,1.6891280262769,-1.02562206296297,-0.00929065171226588,-0.19098839290819
-1.2503739658497,-0.0624108780142402,-1.3477193656753,-0.779843479190997,0.125089845701175
-0.929306579706732,0.229726897819568,-0.956826556565935,-1.23461138036058,-0.426573485952192
-1.26281972542807,0.93141830190277,-0.990446119581966,1.38325446916934,-0.724837487543973
-0.760949605992602,-0.818320545787737,-0.60940754985637,0.0409680968198254,0.576622385130213
-1.14305182847909,0.753436250100471,-1.20809824966882,-0.117590692683702,-0.381636828393761
-0.989527138207256,2.09546577074172,-0.896957616750191,-0.740394136770577,2.31298815237629
-0.939096217300121,-0.993524502474178,-0.816854781288394,0.152022488311867,2.71795388758773
-0.993789881959001,-0.236848704530424,-0.789291739654482,0.931012761389282,0.82852844836958
-0.894404268543357,-0.469675430405387,-0.711382651180494,0.453149579021423,0.465407163001121
-1.07620715073581,0.462558281020793,-1.2217249464813,-0.581690858951341,-0.148617700376019
-1.09379822959537,-0.760728049219925,-1.20624436528544,0.467349756281494,-0.950497019354553
-0.929835603148385,0.521024026262912,-0.984609610158171,-1.10052118309323,-0.789520302720193
-0.777605770453378,-0.760858454355288,-0.753794403487871,-0.340151421678547,1.12600485898246
-0.93349077733736,0.873555680411706,-0.968033779688584,-0.0616108788882414,-1.04076076115659
-1.11171536750946,-1.80716661946969,-1.18892946827836,0.853029393227488,0.258834567002937
-1.16907388990392,-0.528143504310636,-1.00529524118396,-0.813709188257639,-1.18454168231645
-0.949061477515787,-0.295505400149324,-0.995905594300773,1.07454006178841,0.189205283314927
-1.05233139894219,0.461817766144983,-1.12235343294931,-1.83957354163153,-0.0371503498426054
-1.04489493052865,-1.05106809711623,-1.06551181418026,1.6234982158715,0.0492254372126201
-0.679108858937716,1.92135162840081,-0.395178506357432,0.703739361166975,0.219247216025648
-0.673583023974932,-1.86688169248185,-0.70828656142745,-1.142708747106,0.818700759765684
-0.682271125017568,0.17052296636477,-0.658918276465876,1.0125747355099,0.603128137182853
-1.21269587939021,-0.586087629011302,-1.05951396451462,2.04759494382895,0.941513179271619
-1.05492652194145,-0.0624108780142402,-1.20219897219345,0.108309732520037,1.77838231791657
-0.869767561020739,-0.527377374140379,-0.866432906125575,-0.984859294426794,-0.699918974222337
-1.19283399699924,-0.818320545787737,-1.05287025417785,0.270160167467002,-1.06206117868456
-1.12995584164674,1.51433158563847,-0.793457612277969,-0.380914599713895,-0.885546472891043
-0.464427977241638,-0.818236713915004,-0.635100339521561,-0.426108528751404,-0.9431221748754
-0.742446454263948,-1.51587158682316,-0.856581261174311,-0.886364297763188,-0.751714517289052
-1.07345905755845,-0.818669845257459,-1.12927959331762,1.10348812783089,2.38893163911262
-0.563428990728651,-0.818236713915004,-0.748408114316462,-1.0459563467337,-0.988764153666175
-0.795405524082471,-1.05106809711623,-0.908817503744909,-0.81345616569548,-0.985886130980556
-0.825672063598721,-1.34268425240859,-0.912545154039297,-0.117014083498224,-0.293121318706078
-0.602725119719743,1.16459665591059,-0.54907602669684,0.275764970039127,0.728977799702874
-0.763029546609582,0.350025635191927,-0.751426512951618,-0.652811704155672,-1.23100564935085
-1.00763287000966,0.0547697794250641,-0.955683832508712,-0.596583908088135,-0.88061986259394
-1.13022339764429,1.45580762381806,-0.89350713683367,-0.0326789417740271,-1.08083321994979
-0.898620497259486,0.287354324334353,-0.906970696667362,0.122681279642926,-0.22349699957174
-0.83404514818064,-0.586420627839104,-1.04760461096856,0.338499780603618,0.159772572261906
